file_name,-E2_0_queueing_length_avg,-E2_0_queueing_length_experimental_avg,-E2_0_queueing_time_avg,-E2_1_queueing_length_avg,-E2_1_queueing_length_experimental_avg,-E2_1_queueing_time_avg,-E3_0_queueing_length_avg,-E3_0_queueing_length_experimental_avg,-E3_0_queueing_time_avg,-E4_0_queueing_length_avg,-E4_0_queueing_length_experimental_avg,-E4_0_queueing_time_avg,-E4_1_queueing_length_avg,-E4_1_queueing_length_experimental_avg,-E4_1_queueing_time_avg,-E4_2_queueing_length_avg,-E4_2_queueing_length_experimental_avg,-E4_2_queueing_time_avg,-E5_0_queueing_length_avg,-E5_0_queueing_length_experimental_avg,-E5_0_queueing_time_avg,-E5_1_queueing_length_avg,-E5_1_queueing_length_experimental_avg,-E5_1_queueing_time_avg,-E5_2_queueing_length_avg,-E5_2_queueing_length_experimental_avg,-E5_2_queueing_time_avg,E0_0_queueing_length_avg,E0_0_queueing_length_experimental_avg,E0_0_queueing_time_avg,E0_1_queueing_length_avg,E0_1_queueing_length_experimental_avg,E0_1_queueing_time_avg,E0_2_queueing_length_avg,E0_2_queueing_length_experimental_avg,E0_2_queueing_time_avg,E0_3_queueing_length_avg,E0_3_queueing_length_experimental_avg,E0_3_queueing_time_avg,NE0_0_queueing_length_avg,NE0_0_queueing_length_experimental_avg,NE0_0_queueing_time_avg,NE0_1_queueing_length_avg,NE0_1_queueing_length_experimental_avg,NE0_1_queueing_time_avg
queue_0.xml,6.856330532212885,7.486344537815126,11.542436974789915,9.141682785299807,9.493950676982593,34.516779497098646,8.538429926238146,9.090347734457323,33.78940990516333,8.488047698280644,9.29354963948974,34.41569606211869,10.89497409326425,12.149786989061601,19.205008635578583,14.800079522862822,15.72962226640159,54.73752485089463,4.972222222222222,5.698611111111111,1.6055555555555554,13.1629152067274,13.990939032936229,67.27210932025228,5.872586872586872,6.227731660231661,39.46689189189189,5.9884499054820415,6.875897920604915,7.114744801512287,5.368421052631579,5.990460526315789,4.30328947368421,,,,6.230403530895334,6.604936948297604,17.140290037831022,5.764127764127764,5.996584766584767,16.665356265356266,8.156508161816891,8.545613910574875,25.871469127040456
queue_1.xml,5.967296296296297,6.350944444444445,41.516111111111115,12.89380044020543,14.03920763022744,20.721129860601614,6.634048338368579,6.927099697885196,57.6702416918429,7.660996932515338,8.008006134969326,17.646472392638035,5.817701453104359,5.996948480845442,18.36116248348745,11.975813554475264,12.378553045467545,105.1359450957964,5.511904761904762,5.991944444444445,5.544642857142857,5.789757412398922,5.995754716981133,17.41374663072776,5.837897853441895,5.985277572168764,18.3440414507772,5.809756097560975,5.997138211382113,13.113252032520325,5.604651162790698,5.9927519379844965,5.756201550387597,4.285714285714286,5.9750000000000005,0.75,5.907692307692308,5.998557692307692,25.255384615384614,5.5893536121673,6.185228136882129,11.401520912547529,5.801652892561983,5.997066115702479,11.361570247933884
queue_10.xml,10.025847208619,10.725435847208619,24.422233104799215,9.835753086419754,10.10379012345679,38.26117283950617,2.0,5.941666666666666,0.08333333333333333,6.019850931677018,6.700472049689441,8.439254658385094,5.571428571428571,5.9940178571428575,4.875,11.515032614149522,11.878088309081786,66.08830908178625,5.56043956043956,6.305164835164835,5.919047619047619,6.186066066066066,6.851336336336336,14.739339339339338,6.210103668261564,6.815103668261562,27.41251993620415,5.276381909547739,5.98894472361809,7.063819095477387,5.663366336633663,5.993564356435644,6.807920792079209,,,,12.343255250403878,12.976227786752826,30.23659127625202,13.847677504976776,14.299117451891174,73.77518248175183,7.347537239324727,7.740362462760675,37.16171797418073
queue_100.xml,5.391585760517799,5.601035598705502,14.17076591154261,8.379429502852485,9.009812550937246,23.36829665851671,13.447856468366384,14.300949008498584,44.52620396600567,13.72224933282501,14.268272969881815,67.27342737323676,7.875434633812457,8.214517453798768,24.738466803559206,10.039064990803189,10.483301655426118,44.69616799509503,5.690322580645161,5.995032258064517,7.018064516129032,5.80809756097561,7.962853658536585,5.174878048780488,11.671330326944757,12.164678692220969,48.27113866967306,5.306388888888889,5.972222222222222,5.0432539682539685,5.6925,5.9950625,10.845125000000001,5.6571428571428575,5.994428571428571,6.27,6.174118863049095,6.454232558139535,30.507080103359172,6.592373567093729,6.96186109238031,17.523803101820633,6.172865412445731,6.73424023154848,16.637771345875542
queue_101.xml,7.323439803439803,7.942932022932022,29.243652743652742,7.545900556328233,7.687009735744089,57.43838664812239,11.018104693140794,11.718062575210588,37.289470517448855,5.865294667913938,5.997951356407858,24.925724976613655,5.621834381551362,6.179381551362684,12.054192872117401,13.26467552775606,13.824964816262707,62.72498045347928,5.571428571428571,5.990238095238095,5.478571428571429,5.69079754601227,5.995079754601226,11.21484662576687,10.334506362439667,10.992220272049144,32.5976305397104,5.629343629343629,5.994401544401544,6.545945945945946,5.655913978494624,5.994946236559139,9.093189964157705,,,,5.741935483870968,6.086578690127077,20.39208211143695,9.21439323607427,9.61583222811671,54.602387267904504,8.885936599423632,9.92729106628242,16.053025936599422
queue_102.xml,5.759742710120069,6.277753001715266,17.675300171526587,8.323293995140576,8.79049982644915,55.2707393266227,8.92318263365626,9.21686759956943,45.29537136706136,5.868673050615595,5.998125854993161,29.640218878248973,6.2820474406991265,7.246841448189763,16.110736579275905,8.32663137254902,8.603611764705882,62.40392156862745,5.438423645320197,6.412241379310345,4.985960591133005,6.794520348837209,7.618183139534884,35.483430232558135,5.386363636363637,7.303323863636364,4.824715909090909,5.574754901960785,6.329571078431373,13.177083333333334,5.578595317725752,5.994264214046823,7.938294314381271,5.625,5.993984375,5.671875,12.680100554785023,13.169365464632454,77.9750693481276,6.940298189563364,7.416932907348243,27.933333333333334,12.21483297578915,12.761480232914495,54.89819184799264
queue_103.xml,5.53170731707317,5.9931219512195115,6.826829268292683,5.7507987220447285,5.994904153354632,13.57811501597444,10.082235701906411,10.719370306181398,41.03535528596187,7.347421289355322,7.952968515742129,25.984032983508243,8.212970903522205,9.437266462480858,14.395865237366003,10.358108231014096,10.6793724420191,111.00516143701682,5.287769784172662,5.988201438848921,3.289208633093525,6.745629017447199,7.4960789715335165,15.70174471992654,11.983948635634029,13.17470304975923,19.019662921348313,5.509892933618843,5.982890792291221,5.377730192719486,5.526315789473684,5.9923205741626795,5.00933014354067,,,,9.948544131028209,10.398853503184714,62.48239308462238,5.8849066128218075,6.1301514386673395,36.400757193336695,24.498576118178086,25.74596635207222,56.150348789495276
queue_104.xml,5.742627345844504,5.996273458445041,9.790080428954424,9.431592592592594,9.941143518518517,36.93189814814814,7.835939508506617,8.136022684310019,45.05867674858223,5.847764900662252,6.503534768211921,20.208278145695363,7.466771907216495,7.851365979381443,18.462886597938144,11.113781109445277,11.55663568215892,81.37292353823089,5.5675675675675675,5.992972972972973,4.825225225225226,10.15794014084507,11.060956572769953,43.98732394366197,5.856521739130435,5.997934782608695,22.563188405797103,5.84,5.997583333333334,17.4795,5.756345177664975,5.996456852791878,15.823959390862944,5.71513353115727,5.995905044510385,8.005044510385757,5.91327653359299,6.154508276533593,30.68130477117819,8.151624649859944,8.728039215686275,22.76141456582633,12.113293381969775,12.69597707139135,34.8843147472642
queue_105.xml,8.295902513328256,9.717936024371667,12.302361005331303,6.677985401459854,7.256043795620438,16.694598540145986,8.278736786469345,8.692573995771669,25.015961945031712,5.73841961852861,5.9963760217983655,11.192370572207086,8.179250353606788,9.061082036775106,31.908203677510606,7.0937925489145,7.263165371214152,111.9136692575717,5.813712807244502,5.997335058214747,21.873350582147477,8.86720684039088,9.448485342019543,36.00659609120521,6.755657894736842,7.181663533834587,17.163909774436092,8.714104761904762,9.755180952380952,15.128095238095238,5.7357798165137615,5.996073394495413,15.344036697247706,,,,6.794924744130043,7.278302227573751,20.482360024081878,13.649774647887325,15.051962441314554,26.137089201877934,8.038835087719299,8.8796,19.44561403508772
queue_106.xml,5.9101272264631035,6.964580152671756,12.930534351145038,5.645046992481203,6.139689849624061,12.267857142857142,5.866935483870968,5.99763440860215,29.751478494623655,8.770239747634069,9.292813880126184,38.33690851735016,8.91798076923077,10.812596153846155,6.070673076923077,11.129040318001136,11.42427597955707,86.77268597387848,5.641791044776119,5.994626865671641,5.9891791044776115,11.538336236933798,11.948850174216028,103.82961672473867,6.8598247978436655,7.184508086253369,18.80343665768194,5.5426829268292686,5.9922560975609755,7.652743902439024,5.586206896551724,5.994827586206896,5.074137931034483,,,,8.88634328358209,9.292645107794362,21.886650082918738,9.262720930232557,9.738581395348838,28.022093023255813,7.9538243006993,8.47451923076923,31.77513111888112
queue_107.xml,5.831578947368421,5.997385964912281,18.17105263157895,17.354299297230263,17.936957420421663,71.08693675072344,8.471857229280097,9.152921960072595,24.884694494857836,5.9037765131919295,5.998422141748578,44.205380237972065,8.32211117049706,9.184158204168895,16.43003741314805,7.0029817444219065,7.706379310344827,23.56338742393509,5.27027027027027,5.983918918918919,2.8986486486486487,5.36741214057508,5.989520766773163,4.71150159744409,6.565888019265503,6.869181216134858,40.747501505117405,5.105839416058394,5.296496350364963,7.7047445255474445,5.675675675675675,5.994966216216216,11.644425675675675,5.407407407407407,5.990617283950617,3.334567901234568,6.188644986449865,6.480921409214092,52.87588075880759,8.146970954356847,8.415449515905948,39.90739972337482,5.848261327713383,5.997839831401475,24.20305584826133
queue_108.xml,9.349903614457832,9.898759036144577,17.734096385542166,5.994827586206896,6.3021609195402295,33.573409961685826,5.629090909090909,5.992727272727273,6.107272727272727,7.0350744680851065,7.511478723404255,25.713297872340426,4.0,5.970416666666666,0.5666666666666667,12.033218015665796,12.707630548302872,38.78655352480418,5.746701846965699,5.996253298153034,10.900791556728231,5.574593796159528,5.991935007385524,10.210782865583456,5.473684210526316,5.992346491228071,7.981578947368421,5.686746987951807,5.993493975903615,7.767269076305221,5.591489361702128,5.994382978723404,5.917446808510638,,,,15.228682505399568,16.440739740820735,42.60599352051836,9.191625794732062,9.696830154405086,24.060581289736604,5.843359818388195,5.9974460839954595,20.741657207718504
queue_109.xml,7.057433962264151,8.296528301886791,8.761132075471698,18.73433110367893,19.32471906354515,76.6238127090301,7.86089007565643,8.087387627948376,32.11526479750779,7.213364361702127,7.5428989361702135,22.736635638297873,7.5702191780821915,8.38227397260274,11.87351598173516,12.429802010356381,13.105900091379835,67.99537008833384,7.4316438356164385,9.276575342465753,6.710730593607306,7.839484882418813,8.78171332586786,17.14266517357223,18.332552112676055,19.148495774647888,47.83211267605634,6.719326923076922,8.046025641025642,6.219230769230769,5.695712309820194,5.9641078838174275,13.142185338865836,5.3,5.986666666666666,2.385,6.550318532818533,7.667808880308881,17.453764478764477,5.89247311827957,5.998148148148148,35.28757467144564,6.879946524064171,8.13698395721925,11.334545454545454
queue_11.xml,1.2,5.93,0.030000000000000006,7.921700526711814,8.2486230248307,37.15086531226486,6.330255376344086,6.6280174731182795,37.86350806451613,7.373352564102564,8.15746794871795,28.6774358974359,6.662744525547445,7.426919708029197,8.341021897810219,12.4052636968766,12.603814644137225,95.27711213517665,5.461741424802111,5.9899472295514515,4.363324538258575,23.39626729788784,24.123419519300803,99.7784049526584,8.214198581560284,8.908510638297873,12.008794326241135,7.877773279352227,8.431727395411606,19.959109311740892,5.609375,5.993203125,5.8984375,2.8,5.946666666666667,0.18666666666666665,5.89989235737352,5.998385360602799,27.775080731969858,6.4861011419249595,7.204926590538336,9.720554649265905,13.808841172460804,14.554205862304022,52.51158827539196
queue_110.xml,0.7657142857142858,5.292857142857143,0.014285714285714287,7.8860213903743315,8.30683422459893,30.04983957219251,13.324242738589211,14.56045643153527,16.64076763485477,5.810098792535675,5.971251372118552,20.409769484083423,5.527272727272727,5.992565656565657,7.9529292929292925,5.972044263249854,5.999609784507863,85.10163075131042,5.659574468085107,5.995177304964539,6.319858156028369,5.867535624476111,6.771123218776195,14.948533109807208,10.315881595881596,11.426357786357787,25.891248391248393,7.494023952095809,8.217988023952095,16.131137724550896,5.653429602888087,5.9929963898916965,7.473285198555956,4.344827586206897,5.976206896551724,0.7965517241379311,8.370508174988952,8.711710119310649,68.11842686699072,12.717953708574436,13.969242503945292,35.42430299842189,6.3670346178968,6.7268125408229915,23.72527759634226
queue_111.xml,7.615241753276095,8.1413059195662,61.763352914595565,8.497180156657963,9.441357702349869,17.833942558746735,9.13264325323475,9.775903881700554,38.50321626617375,8.652635024549918,9.52872340425532,19.89770867430442,13.627686139747995,14.59462772050401,25.863573883161514,9.822869269949067,10.458480475382004,25.6786078098472,5.805968992248062,8.649612403100775,5.091472868217054,12.82712962962963,13.398125,63.042361111111106,7.810732394366197,8.271492957746478,15.62826291079812,5.894505494505495,5.998505494505495,22.006153846153843,5.779661016949152,5.99653483992467,14.591996233521657,5.558441558441558,5.992251082251083,5.113419913419913,5.794579172610557,5.996305278174037,18.96990014265335,5.605714285714286,5.993714285714287,5.804571428571428,10.491672342035566,11.053851683692773,43.08656829360575
queue_112.xml,6.169570637119114,6.867036011080333,10.851108033240997,5.798709677419355,5.9966967741935475,13.504129032258065,7.688721942281264,7.955597801191021,27.311956023820432,6.139245585874799,6.455096308186196,51.64526484751204,7.890624209194432,8.213163222269085,34.12353437368199,6.646587982832618,6.9575250357653795,47.12403433476394,3.7142857142857144,5.964761904761905,0.7761904761904762,13.443610639501982,14.286683644595358,75.58902093944538,5.7176470588235295,5.995882352941177,8.595490196078432,5.794336810730253,5.996602086438152,15.351415797317436,4.428571428571429,5.931071428571428,2.2523809523809524,,,,11.626656441717792,12.170411042944785,34.351349693251535,5.800465666929755,6.18023677979479,20.50205209155485,12.442083067092652,13.582268370607029,24.11335463258786
queue_113.xml,5.7420718816067655,5.952727272727272,12.168287526427061,7.995928917609046,8.719515347334411,12.50129240710824,5.814528593508501,5.997210200927357,12.99389489953632,5.894621295279912,5.998441273326015,31.041273326015364,6.9239607032057915,7.744519131334022,9.965667011375388,7.621608471665713,7.873657698912422,38.84945621064682,7.857963636363636,9.311018181818183,6.407272727272727,5.6747736625514404,7.4005761316872425,9.224279835390947,8.345960526315789,8.936842105263159,19.41526315789474,5.1020408163265305,5.816666666666666,2.4591836734693877,5.46067415730337,5.991498127340824,4.331835205992509,,,,5.793340987370838,6.165866819747417,20.14982778415614,9.60183987682833,10.177713625866051,35.81370284834488,5.788288288288288,5.996749249249249,12.56066066066066
queue_114.xml,10.70921875,11.2396875,36.37282608695652,5.630769230769231,5.994153846153846,10.257692307692308,7.095432382704692,7.298615455381785,89.50639374425023,7.060652406417113,8.116855614973263,7.7032085561497325,5.5656108597285066,5.993438914027149,5.118099547511312,15.171455331412103,15.589380403458213,59.14585014409222,5.767441860465116,5.995968992248062,8.994056847545219,5.77810650887574,5.995961538461539,24.125739644970412,8.91026057030482,9.370054080629302,30.152704031465092,11.366696750902527,13.732617328519856,16.045667870036098,5.2317073170731705,5.965975609756097,5.5426829268292686,,,,5.928414918414918,6.510757575757575,17.942307692307693,6.3043171806167395,7.234328193832599,16.237775330396474,8.184531656548135,8.49529921942758,86.62181266261925
queue_115.xml,5.345454545454546,5.988545454545455,4.526363636363636,13.381606905710491,14.900770252324039,19.84581673306773,8.025846456692912,8.695872703412073,17.296062992125986,6.94489336492891,7.532026066350711,13.396090047393365,5.755102040816326,6.154285714285714,15.372902494331065,15.331494224008036,15.774342039176293,123.59713711702662,,,,4.714285714285714,7.2560714285714285,1.7114285714285713,6.403616326530613,7.0851836734693885,28.439428571428575,5.366459627329193,5.9882608695652175,3.6844720496894414,5.788732394366197,5.996323943661972,12.052253521126762,4.7727272727272725,5.9725,1.4318181818181819,6.960251730648206,7.488237885462555,15.598741346758969,8.503617021276597,9.067646276595745,25.513829787234044,11.620934520025429,12.547501589319772,38.35244755244755
queue_116.xml,5.542600896860987,5.991434977578475,5.557399103139013,8.858439964943033,9.51170902716915,53.39184925503944,5.91838417147568,5.9986026380873865,38.784583676834295,6.193097165991903,7.2811336032388665,4.887651821862348,6.209752421959095,7.049634015069968,13.68837459634015,13.495406852248394,13.862890792291221,108.63278907922911,7.321666666666667,8.972567567567568,8.726126126126127,5.527777777777778,5.991574074074074,6.2138888888888895,6.786069078947369,7.522154605263158,13.978947368421053,6.634181818181818,9.806454545454546,4.279090909090909,5.539271255060728,5.695919028340081,13.891740890688258,5.4324324324324325,5.989324324324324,3.0783783783783787,5.887417218543046,5.997781456953642,21.88355408388521,8.783824027072757,9.16279187817259,44.14788494077835,10.922128325508607,11.266768388106417,44.89968701095462
queue_117.xml,5.69758064516129,5.9947983870967745,8.83084677419355,7.056503496503496,7.6938741258741254,13.470349650349648,8.051043872919818,8.380226928895613,32.95332829046899,5.726495726495727,5.996068376068376,9.933333333333334,6.449530355097365,7.041615120274914,10.453722794959909,6.475892628887942,6.6724201107797185,56.2939497230507,,,,9.145230439442658,9.573981779206859,51.62320471596998,4.989473684210527,5.9845263157894735,2.6,5.869742198100407,5.9981411126187245,17.79280868385346,5.441295546558704,5.991052631578947,4.015789473684211,,,,5.337931034482758,5.990620689655172,4.075172413793103,6.305426229508197,6.579628415300546,28.755081967213115,18.71807951987997,19.549639909977493,56.27314328582146
queue_118.xml,6.244663608562692,7.181636085626911,12.83203363914373,5.4646840148698885,5.991635687732342,4.173605947955391,10.691754002911207,10.948879184861719,67.4471615720524,4.883720930232558,5.9832558139534875,1.4651162790697674,6.651450094161959,7.685028248587571,5.650659133709981,15.671013268998793,16.18386007237636,123.47551266586248,5.2781954887218046,5.989097744360902,2.6488721804511277,7.183992985971944,7.723461923847696,32.823947895791584,6.3637834691501745,7.051420256111758,18.25721769499418,5.48786717752235,5.742771392081737,8.52822477650064,5.710730948678072,5.995707620528771,7.855832037325039,5.2153846153846155,5.985076923076923,2.7346153846153847,5.934453781512605,5.998651260504202,67.25546218487395,12.301920777279523,12.885717488789238,35.477877428998504,11.21972894482091,11.601713455953533,34.152081316553726
queue_119.xml,5.830747531734838,5.997489421720734,22.881100141043724,15.81991960420532,16.94247371675943,46.62350030921459,23.122850595783685,24.124197983501375,52.65985334555454,9.430304054054053,9.797820945945947,29.617905405405406,6.174608788853162,6.662658092175778,26.044265809217578,13.355306362922232,14.05550274941084,66.60062843676356,5.142857142857143,5.9869642857142855,2.1,5.876288659793815,5.998002577319587,25.834536082474227,5.865350089766607,5.99762118491921,22.45592459605027,7.334168819982773,7.7086132644272185,41.08199827734711,5.853211009174312,5.99796126401631,17.63465851172273,,,,7.3988385542168675,8.034819277108435,23.320192771084336,8.9122802734375,9.3115234375,43.020068359375,7.34705311778291,7.67431870669746,86.79311778290993
queue_12.xml,5.824817518248175,5.996423357664233,16.335401459854012,6.5774140584915335,6.986038994356081,46.846895844022576,6.226685353889278,6.507463209530483,52.965942536790465,11.552620508326031,12.739561787905346,26.927081507449603,10.27048,11.235493333333334,17.5056,6.221308243727599,6.568826164874553,42.30483870967742,5.757847533632287,5.994439461883408,10.316143497757848,5.539533333333333,6.207066666666666,9.189888888888888,5.813765182186235,5.997085020242915,17.027260458839407,5.087179487179487,5.868923076923077,2.4405128205128204,5.690721649484536,5.994701030927835,10.362886597938145,4.451612903225806,5.97758064516129,1.2064516129032257,8.5578125,9.0748375,21.7010625,5.157894736842105,5.988245614035088,2.1491228070175437,16.443844856661045,16.826377740303542,91.12472175379426
queue_120.xml,5.729831144465291,5.995797373358349,10.927767354596623,9.041843027330062,9.220199719691662,49.138822704975475,7.977860215053763,9.153569892473119,13.665483870967742,7.193384201077199,7.9057001795332145,18.351526032315977,8.343516735442456,9.116749197615773,38.150206327372764,10.103448682658277,10.70305151395989,27.421195438458515,5.913151041666667,6.4952604166666665,14.290885416666667,6.17299732381802,6.61228367528992,17.196877787689562,9.070122324159023,10.122650356778797,20.229357798165136,5.827476038338658,5.996325878594249,14.811501597444089,5.696113074204947,5.9555653710247345,16.724028268551237,,,,5.681063122923588,5.9949501661129565,6.8375415282392025,6.444821917808219,6.8477424657534245,62.0521095890411,16.424269062651774,17.15299174356484,62.17270519669743
queue_121.xml,6.250391879131256,6.489811142587347,34.08064211520302,7.610737704918033,8.184249684741488,20.342559899117276,5.807422266800401,5.997091273821464,20.663289869608825,5.661849710982659,5.994739884393063,8.055346820809248,5.756487025948104,5.955089820359281,20.144111776447108,5.868852459016393,5.998114754098361,17.999271402550093,5.860869565217391,5.998057971014492,16.508115942028986,5.948428571428572,7.094785714285714,5.02047619047619,8.496786678667867,9.562601260126012,14.27029702970297,5.805868102288022,6.387294751009422,13.779138627187079,5.702830188679245,5.995377358490566,9.76509433962264,,,,14.340401493930905,15.338384687208217,48.938562091503265,8.691537001897533,9.468159392789374,13.1438330170778,8.239086956521739,8.979239130434783,21.764347826086958
queue_122.xml,5.580786026200873,5.993406113537118,6.930567685589519,9.42883500263574,9.835972588297311,58.82467053241961,5.892690513219285,5.9982503888024885,34.68926905132193,5.810840707964601,5.973307522123894,14.682190265486726,5.76158940397351,5.995529801324504,16.220860927152316,12.483918690005646,12.866962168266516,86.7793337097685,3.652173913043478,5.9460869565217385,0.45652173913043476,5.837928571428571,7.45954761904762,7.193571428571429,7.975608856088561,8.891039360393604,23.64151291512915,8.895746606334841,10.434751131221718,9.867420814479637,5.886524822695035,5.998362884160756,30.916371158392433,,,,5.8233562315996075,6.201481844946026,31.082531894013737,11.717004481213374,12.074401930368838,79.25649775939331,5.95150641025641,6.163099816849816,36.505219780219775
queue_123.xml,8.647285714285715,12.328285714285714,6.0095238095238095,,,,10.169330289193303,10.907321156773211,32.227473363774735,9.677771509167842,10.804555712270805,12.457263751763048,9.29598971722365,9.960437017994858,17.475492716366755,6.089411057692308,6.5552283653846155,24.92199519230769,5.585365853658536,5.991910569105691,6.217479674796748,5.659701492537313,5.995313432835821,13.020298507462687,5.75615763546798,5.995825123152709,11.780295566502463,6.235053110773899,7.02361153262519,6.634597875569043,5.811083123425693,5.996788413098237,26.62493702770781,,,,9.110715630885123,10.06563088512241,20.254613935969868,13.888850439882699,14.804146627565983,24.908797653958946,6.073963691376702,6.745431164901664,14.365960665658093
queue_124.xml,5.773972602739726,5.9959931506849315,17.30582191780822,11.707917383820998,13.278012048192771,16.2855421686747,6.028139931740614,7.410511945392492,6.852730375426621,6.674376098418278,7.1810984182776805,13.306678383128295,9.30019820971867,10.052870843989771,23.792902813299232,9.233553398058254,9.65191067961165,64.19732038834951,5.719298245614035,5.995730994152047,7.8163742690058475,15.390894378194208,16.726431005110733,35.621720613287906,5.951710261569416,5.999310865191147,56.33153923541248,8.50968,15.6216,4.2432,5.492957746478873,5.991971830985916,4.700352112676057,3.0,5.9435714285714285,0.19999999999999998,6.508445070422535,6.787453521126761,23.43380281690141,5.867950481430537,5.99799174690509,17.465749656121044,9.718676470588235,10.17863810741688,38.77851662404092
queue_125.xml,12.544546805349182,13.893120356612183,32.439673105497775,6.861261467889909,7.320974770642202,20.970412844036698,12.918557258791704,13.940261496844004,40.2726780883679,5.787048567870485,5.996600249066003,12.111207970112078,6.347116564417178,6.6482157464212674,21.891564417177914,6.414928571428572,6.5464894179894175,60.84481481481481,5.529411764705882,5.9926143790849675,5.454901960784314,6.560050100200401,7.084228456913828,15.80811623246493,8.494979355904212,9.196358381502892,13.293393889347646,5.451776649746193,6.208121827411167,8.55279187817259,5.857981220657277,5.974765258215962,20.340727699530515,,,,25.027343522561864,25.816957787481805,66.9027656477438,5.833333333333333,5.996265432098765,15.36111111111111,5.420188960716062,5.469428145201393,41.01869716558926
queue_126.xml,5.5966386554621845,5.9936694677871145,5.513725490196078,9.668975712777192,10.515670538542766,13.746462513199576,11.70687986463621,12.194910321489001,46.196717428087986,,,,9.258158220024722,10.184524103831892,16.066872682323858,5.684210526315789,6.400344827586207,13.608348457350273,7.986407407407407,10.787740740740741,7.57037037037037,7.955702479338843,8.876092089728454,24.539551357733178,5.429752066115703,5.990495867768595,3.4231404958677687,9.287753623188404,10.558416149068323,23.645962732919255,5.512987012987013,5.991136363636364,4.98051948051948,5.2835820895522385,5.9886567164179105,2.6417910447761193,8.818051441932969,9.441363990646922,29.45136399064692,5.6859205776173285,6.239945848375451,14.963357400722023,6.332205882352941,6.867780748663102,21.43114973262032
queue_127.xml,6.277574786324787,7.131004273504273,10.761752136752136,8.712979031091828,9.243694866232827,23.62653651482285,11.48581660899654,11.769505190311419,55.61318339100346,7.3155088495575225,7.881113569321535,29.930162241887906,5.562310030395137,5.991762917933131,6.760182370820669,13.864528501055593,14.350805770584095,86.67051372273048,6.528062015503876,8.09701550387597,6.2406976744186045,5.819548872180451,5.997246240601504,34.72330827067669,5.575221238938053,5.993480825958702,5.725958702064896,6.140392464678179,6.987880690737833,14.880533751962323,5.52,5.9924,6.728,,,,5.648148148148148,6.29212962962963,11.885030864197532,5.938500960922486,5.999045483664318,38.74689301729661,7.796816588785046,8.476658878504674,38.17132009345794
queue_128.xml,8.093799582463465,9.02847599164927,8.842797494780793,6.116976127320955,6.855694076038904,12.84526967285588,5.799163179916318,5.997015341701534,16.97071129707113,5.844261477045908,6.256676646706587,22.47315369261477,9.82733140655106,10.929816955684007,16.82090558766859,8.327081196581195,8.66358547008547,29.228675213675217,5.421686746987952,5.990963855421687,4.9397590361445785,10.768105781057809,11.738154981549817,24.59348093480935,5.930381502890173,6.490693641618497,18.55179190751445,5.963414634146342,5.999496951219513,64.85213414634147,5.887884267631103,5.998288125376733,33.51097046413502,5.081967213114754,6.358360655737704,2.8120218579234972,6.969752066115703,8.195757575757575,5.785950413223141,6.4413727560718055,6.906789862724392,30.642238648363254,15.670061500615006,17.505166051660517,18.893849938499386
queue_129.xml,8.526698389458272,9.452152269399706,32.859370424597365,8.878543247344462,9.466722306525037,22.87435508345979,5.899772209567198,5.998253606681852,40.962338648443435,6.943576709796672,8.217957486136784,15.560628465804065,5.915936952714536,5.998704028021016,51.94019264448336,9.305857007575758,9.534512310606061,38.65795454545455,9.443516483516484,10.755133437990581,9.940816326530612,9.59712441314554,10.055604460093896,36.05017605633803,6.353868450390189,6.935473801560758,15.999108138238574,5.881153846153846,9.830625,3.8485576923076925,5.9484425349087005,5.999258861439313,45.80300751879699,5.916500994035785,5.998489065606361,24.50417495029821,9.732116613418532,11.446022364217253,13.180670926517573,5.812244897959184,5.997020408163266,18.137687074829934,11.938615084525358,12.686404421326397,24.74180754226268
queue_13.xml,7.5060617760617765,8.057868725868726,32.28046332046332,7.408227897838899,7.731587426326129,58.72349705304518,5.894912427022518,5.998298582151794,39.73236030025021,5.80051051051051,6.545240240240241,10.187987987987988,8.562910521140608,9.145526057030482,49.02487708947886,11.086156069364161,11.809381502890172,31.350115606936413,5.559633027522936,5.9935779816513755,4.725688073394496,7.110330097087379,8.798466019417475,6.819029126213593,9.340490523968786,9.841382385730212,18.8917502787068,7.1291111111111105,8.68478787878788,5.87939393939394,,,,,,,5.811274209989806,6.734352701325178,9.76493374108053,5.629820051413882,5.994421593830334,5.994858611825193,11.42361963190184,12.326687116564417,36.166993865030676
queue_130.xml,16.22265618702136,17.154465941152758,56.27323659814591,5.877237851662404,5.9982480818414325,20.935166240409206,8.982762923351158,10.22132798573975,24.24367201426025,5.294117647058823,5.989240196078431,3.0686274509803924,7.981302729528537,8.461476426799008,20.41414392059553,5.98256320836966,5.9998111014240045,133.52502179598955,5.672489082969432,5.994301310043668,14.348689956331878,5.955882352941177,5.9908355614973265,72.76925133689839,7.474161458333333,8.08565625,30.2540625,5.370491803278688,5.990622950819673,5.08327868852459,5.546350148367952,5.918160237388724,6.518694362017805,,,,6.231624431448992,6.712586094866797,36.07654320987655,5.8369195922989805,5.997474518686297,23.605209513023784,5.871003307607498,6.121565600882029,42.47039691289967
