file_name,-E2_0_queueing_length_avg,-E2_0_queueing_length_experimental_avg,-E2_0_queueing_time_avg,-E2_1_queueing_length_avg,-E2_1_queueing_length_experimental_avg,-E2_1_queueing_time_avg,-E3_0_queueing_length_avg,-E3_0_queueing_length_experimental_avg,-E3_0_queueing_time_avg,-E4_0_queueing_length_avg,-E4_0_queueing_length_experimental_avg,-E4_0_queueing_time_avg,-E4_1_queueing_length_avg,-E4_1_queueing_length_experimental_avg,-E4_1_queueing_time_avg,-E4_2_queueing_length_avg,-E4_2_queueing_length_experimental_avg,-E4_2_queueing_time_avg,-E5_0_queueing_length_avg,-E5_0_queueing_length_experimental_avg,-E5_0_queueing_time_avg,-E5_1_queueing_length_avg,-E5_1_queueing_length_experimental_avg,-E5_1_queueing_time_avg,-E5_2_queueing_length_avg,-E5_2_queueing_length_experimental_avg,-E5_2_queueing_time_avg,E0_0_queueing_length_avg,E0_0_queueing_length_experimental_avg,E0_0_queueing_time_avg,E0_1_queueing_length_avg,E0_1_queueing_length_experimental_avg,E0_1_queueing_time_avg,E0_2_queueing_length_avg,E0_2_queueing_length_experimental_avg,E0_2_queueing_time_avg,E0_3_queueing_length_avg,E0_3_queueing_length_experimental_avg,E0_3_queueing_time_avg,NE0_0_queueing_length_avg,NE0_0_queueing_length_experimental_avg,NE0_0_queueing_time_avg,NE0_1_queueing_length_avg,NE0_1_queueing_length_experimental_avg,NE0_1_queueing_time_avg
queue_131.xml,5.8655462184873945,5.998011204481792,17.107843137254903,5.974720812182741,6.927030456852792,18.280964467005077,9.564279583077866,10.78587982832618,17.354996934396077,5.815809669992325,5.9973292402148894,12.549270913277054,5.849372384937238,6.084776847977684,26.03291492329149,5.900547445255475,6.505973236009732,11.412287104622871,5.618497109826589,5.980751445086706,7.631791907514451,5.7611940298507465,5.996567164179104,14.065339966832504,5.830388692579505,5.997434628975266,20.367279151943464,5.747368421052632,5.995973684210526,15.168947368421053,5.81404958677686,5.996859504132232,13.932851239669422,,,,7.630416666666666,7.978364779874213,20.717767295597483,5.806451612903226,5.997056451612903,13.048629032258065,9.28470892626132,10.235640362225096,19.953880983182408
queue_132.xml,5.774718397997497,6.208923654568211,13.224655819774718,5.616541353383458,5.992518796992481,7.204887218045113,5.718120805369128,5.994697986577181,6.814093959731544,7.246910016977929,7.930950764006791,23.57079796264856,5.928358208955224,5.998970149253731,32.75417910447761,5.904365904365904,5.998475398475398,24.34054054054054,9.291609657947687,10.09625754527163,15.547082494969818,5.878017789072427,5.998202033036849,28.929479034307498,5.806060606060606,5.9972121212121206,13.596363636363636,5.513740157480315,5.643149606299212,20.45265748031496,5.88,5.998026666666667,19.774133333333335,5.895424836601308,5.998366013071895,22.206100217864925,5.805668016194332,5.996923076923077,11.611336032388664,5.752577319587629,5.996237113402062,8.96443298969072,5.841737781225756,5.997160589604345,19.337548487199378
queue_133.xml,5.876765083440308,5.997766367137356,21.94364569961489,5.8389261744966445,5.99741610738255,14.159395973154362,5.852835973428718,5.997904956566172,18.628870720490546,5.714710252600297,5.995616641901932,10.497473997028232,5.809667673716012,5.997084592145016,17.42454682779456,5.904958677685951,5.998512396694215,27.301446280991733,5.607142857142857,5.9933531746031745,6.050992063492063,5.827082601054482,6.63804920913884,11.071880492091388,5.792507204610951,5.996873198847262,14.151585014409223,5.040911680911681,6.34005698005698,7.024216524216524,5.7534246575342465,5.99586301369863,8.44082191780822,,,,5.762282091917591,5.995800316957211,13.230110935023774,5.878836833602585,5.997915993537965,24.932148626817447,6.1543736951983306,6.657453027139875,19.8598121085595
queue_134.xml,5.761786600496278,5.99650124069479,9.922580645161291,8.054971655328798,8.331434240362812,27.521428571428572,5.8431372549019605,5.997516339869281,14.559150326797386,14.661500742942051,16.278707280832094,15.801337295690935,5.685649202733485,5.994874715261959,8.38633257403189,9.045265511458915,9.376338736724428,27.374399105645615,5.663157894736842,5.995298245614036,6.502105263157895,6.297208067940552,6.822685774946922,13.440127388535032,5.884228187919463,5.9981459731543625,25.34538590604027,6.885115681233933,7.338560411311054,13.773179091688089,5.673913043478261,5.9943478260869565,11.864945652173914,4.137931034482759,5.959310344827586,0.7241379310344828,10.171330597889801,10.85124267291911,29.320926143024618,7.7699342825848845,8.071374589266156,22.855859802847757,5.845070422535211,5.9973395931142415,18.7235524256651
queue_135.xml,5.735172413793103,5.99456551724138,9.492275862068965,5.797164667393675,5.996281352235551,10.87546346782988,5.28207972270364,5.462954939341421,24.53119584055459,7.7807863695937085,8.10540629095675,20.933682830930536,5.905123339658444,5.998342820999367,26.531625553447185,10.737565632458235,11.65260938743039,24.16109785202864,5.22279792746114,5.480647668393783,7.139637305699482,6.104588323353293,6.781339820359282,22.526646706586824,5.133192389006343,5.243763213530656,14.67906976744186,6.907274472168906,8.292245681381958,10.820345489443378,5.667469879518072,6.713975903614458,9.493012048192771,5.636363636363637,5.995075757575758,5.871212121212121,7.4683033932135725,8.345648702594811,17.030139720558882,7.186832786885246,7.512118032786885,22.483409836065572,7.397027027027027,7.675692926969523,27.595572167912593
queue_136.xml,9.728341968911916,10.400414507772021,18.43747841105354,5.815884476534296,5.99658844765343,20.60126353790614,5.517803889789303,5.615235008103728,23.886223662884927,5.801242236024844,5.996977225672878,12.711801242236024,8.903369923161362,9.69933040614709,22.25192096597146,7.839541984732825,8.529503816793893,24.84847328244275,4.153846153846154,5.971923076923077,0.6576923076923078,7.294303797468355,7.597658227848102,21.055414908579465,5.86946414499606,6.476367218282112,14.565642237982663,5.7080062794348505,6.27552590266876,10.254317111459969,5.688984881209503,5.995550755939525,12.003023758099351,,,,7.080533472803347,7.541715481171548,15.516108786610879,8.074202898550725,9.40268115942029,20.331521739130434,5.92886781268524,6.063728512151749,45.22205097806758
queue_137.xml,5.810276679841897,5.99705533596838,17.82588932806324,5.883570504527814,5.997981888745148,20.652652005174645,5.768674698795181,5.996650602409638,9.942168674698795,7.214617461746174,7.745616561656165,17.048514851485148,5.796159527326441,6.161838995568685,13.89423929098966,5.8655462184873945,5.9979458450046685,18.101213818860877,5.23584229390681,5.536845878136201,6.986379928315412,5.755932203389831,5.9963559322033895,17.515593220338985,5.747524752475248,5.995222772277228,16.681188118811882,5.791304347826087,5.996239130434782,14.791413043478261,5.841584158415841,5.997590759075908,14.409240924092408,,,,4.421052631578948,5.974035087719298,1.3175438596491227,5.575268817204301,5.664569892473118,23.89283154121864,5.801587301587301,5.996666666666666,12.398280423280424
queue_138.xml,7.276142093200916,7.687478991596638,15.735905271199389,5.789182839632278,6.058963227783453,25.50464759959142,8.987502472799209,9.374767556874382,27.668051434223543,5.785234899328859,5.996935123042506,10.786577181208054,7.481914634146341,7.9766158536585365,24.34670731707317,5.892013498312711,5.998346456692913,23.281327334083237,4.829268292682927,5.982439024390244,1.3682926829268294,7.588402182385035,7.943787996882307,40.305378020265,5.8474576271186445,5.997733050847457,21.47891949152542,6.932470588235295,7.6841357466063345,13.068416289592761,5.7899159663865545,5.996190476190476,11.459803921568628,3.9130434782608696,5.968695652173913,0.5217391304347826,6.891618729096989,7.197050167224081,24.35725752508361,5.809644670050761,5.996586294416244,17.276142131979697,5.889776357827476,5.998266773162939,25.073242811501597
queue_139.xml,8.560051282051282,9.607897435897435,13.713333333333333,7.883712699514226,8.255183900069396,16.853920888272032,7.952542072630647,8.64555358724535,23.83108945969885,7.518183254344392,8.084928909952607,15.809478672985781,5.614973262032086,5.993877005347594,7.181016042780748,9.84,10.282045690550364,28.494392523364485,,,,5.898840885142255,5.998503688092729,24.91559536354057,6.827274490785645,7.261105722599418,18.357710960232783,5.883940182054617,6.510117035110532,10.152795838751626,5.876923076923077,5.998153846153846,19.035726495726497,5.782805429864253,5.996696832579185,10.312669683257917,6.431536286522149,6.857624882186616,16.788218661639963,7.398627787307032,8.180343053173242,10.15385934819897,10.881533333333334,11.484033333333333,28.767
queue_14.xml,7.287469135802469,7.675255731922398,20.804320987654318,5.8429661941112325,5.99762268266085,20.608178844056706,5.863387978142076,5.99752276867031,18.908014571949,6.935444444444444,7.350162393162393,19.527179487179488,5.795238095238095,6.6653142857142855,8.06647619047619,5.897371714643304,5.998306216103463,26.00375469336671,4.782608695652174,5.0,1.1,7.443049095607235,8.154418604651163,13.067441860465117,5.8870588235294115,5.9983176470588235,20.520823529411764,5.8081023454157785,5.996865671641792,14.054797441364606,5.813229571984436,5.997373540856032,24.508463035019457,5.9258114374034,5.998840803709428,31.60432766615147,9.215516795865634,10.19142118863049,20.908397932816538,5.911028730305839,5.998665430954588,27.553660797034293,7.44847572815534,8.119019417475728,21.05009708737864
queue_140.xml,5.823960880195599,5.997310513447433,15.428606356968215,5.880715705765407,6.191404903909874,25.552352551358517,5.724035608308605,6.03566765578635,10.241097922848665,9.150252525252526,10.01030303030303,18.60479797979798,7.368701067615659,7.804768683274021,17.655871886121,5.600227790432802,5.85630410022779,25.49105922551253,,,,5.904095904095904,5.998601398601399,28.91998001998002,5.703703703703703,5.9954629629629625,8.967283950617285,5.710261569416499,5.995734406438632,8.215492957746479,5.558620689655172,5.993310344827586,6.035402298850575,,,,5.856071964017991,5.99784107946027,16.48215892053973,5.918644067796611,5.9978644067796605,28.754745762711863,7.982663716814159,8.385938053097346,28.403893805309735
queue_141.xml,5.729957805907173,5.99604781997187,13.09029535864979,6.262772373540856,6.98568093385214,18.984630350194553,5.896216216216216,5.998345945945946,29.60508108108108,5.682119205298013,5.995264900662251,7.613576158940398,6.662497695852535,7.444700460829493,13.223870967741934,5.9134095009019845,5.998785327720986,28.82693926638605,,,,5.845185651353052,5.997382001258654,22.437067337948395,5.84638649900728,6.21481138318994,20.247849106551953,5.612584009269988,6.107230590961762,18.863151796060254,5.7080062794348505,5.995384615384615,14.665777080062796,,,,6.274321521175454,6.785099394987035,11.022731201382886,6.769882459312839,7.1635081374321885,25.37405063291139,5.8301158301158305,6.294774774774774,22.353153153153155
queue_142.xml,7.850224047796864,8.28757281553398,15.945182972367437,5.840743198407432,5.997584605175846,25.393364299933644,5.708571428571428,5.994171428571429,9.819714285714285,7.157473684210527,7.634,18.349649122807016,7.010400677200903,7.441089164785553,34.874040632054175,5.931784478497281,5.998887790410282,46.773751853682654,5.010438413361169,5.218246346555324,15.046555323590814,9.19807643847123,9.86079798404032,23.464258714825704,7.653873106060606,7.8659895833333335,34.85530303030303,11.739454225352112,13.04411971830986,15.49612676056338,5.901840490797546,5.998152692569871,26.414178595773688,5.877551020408164,5.998163265306123,18.987755102040815,6.943109656301146,7.591399345335516,19.70024549918167,6.523160726294553,6.8192535305985205,28.27007397444519,8.833095921883976,9.309775990809879,27.796381390005745
queue_143.xml,6.620182894029048,6.8655083378160295,31.727380311995695,5.703703703703703,5.995493827160494,8.078395061728395,11.680209302325581,13.889000000000001,10.389302325581394,5.835051546391752,5.997092783505155,22.66412371134021,5.718574108818011,5.994484052532833,23.139587242026266,5.935699933020763,5.999002009377093,47.108707300736775,5.640552995391705,5.994254992319509,13.23932411674347,8.859070422535211,10.00230985915493,10.352394366197183,9.637157360406091,11.432131979695432,8.611675126903553,5.527093596059113,5.993103448275861,5.98128078817734,5.854932301740813,5.997533849129594,18.359864603481622,,,,6.409374313940724,6.892700329308452,16.960702524698135,6.7468077084206115,7.077209886887306,20.425471302890656,9.798499344692006,10.403152031454782,24.05570117955439
queue_144.xml,5.800829875518672,5.996338174273859,21.39149377593361,6.54617458279846,6.989281129653401,22.287034659820282,5.777528089887641,5.996224719101124,12.516741573033707,8.89025581395349,9.263821705426357,21.53713178294574,5.671545538178473,6.049880404783809,18.715271389144434,8.584066726780883,10.03745716862038,26.867989179440936,5.6678200692041525,5.994809688581315,10.05916955017301,6.459736495388669,7.044347826086956,13.183530961791831,8.23278761061947,9.48603244837758,11.042772861356932,5.473282442748092,5.697648854961832,9.471297709923665,5.877645502645502,5.9820370370370375,38.08816137566138,5.2727272727272725,5.989393939393939,3.1863636363636365,5.9026369168357,5.998559837728195,23.905679513184584,5.910767400356931,5.99841760856633,30.84324806662701,6.474486719310841,6.86381191672649,22.753697056712134
queue_145.xml,5.705202312138728,5.994479768786127,10.28815028901734,5.858470335954253,5.997648320228734,22.377984274481772,6.76810635538262,7.1193774319066145,20.108884565499352,5.885022143489814,6.340460584588131,13.91364038972542,5.8829953198127924,5.997901716068643,26.392589703588147,5.874411302982732,5.997912087912088,24.12972265829409,5.813440320962889,5.9969909729187565,12.899097291875627,9.437539543057996,10.76244288224956,17.022056239015814,5.805273833671399,5.997038539553753,12.304462474645032,4.986595174262734,5.0,18.6,6.7677842993396915,7.092105649303009,21.864636830520908,5.853658536585366,5.997957317073171,15.658536585365853,5.857223796033995,5.997671388101983,18.79790368271955,5.799163179916318,5.996997907949791,14.994665271966527,8.068652214891612,8.725560791705938,34.2492931196984
queue_146.xml,6.268666666666667,6.946312757201646,24.821316872427985,8.379899302865995,9.02705654531371,16.49674670797831,6.304029733959312,6.968458528951487,12.894366197183098,7.614907407407407,7.896699346405229,21.124945533769065,6.610744748567791,6.910922978994271,19.57803946530872,6.122254150702427,6.441934865900383,20.42234993614304,5.623161764705882,5.7876102941176475,16.911029411764705,5.809667673716012,6.2196827794561935,22.51525679758308,8.39348260869565,8.732221739130434,28.870521739130435,5.8016230366492145,6.720924956369982,14.62914485165794,5.75,5.9958964646464645,13.850883838383838,5.793103448275862,5.99544061302682,12.213793103448277,7.07303249097473,7.4649638989169675,18.656859205776172,5.79646017699115,5.995884955752213,11.972861356932153,5.757742893508698,5.842473483241408,24.180526092490453
queue_147.xml,7.356,7.766829268292683,21.044682926829267,9.020833333333334,9.9154375,10.480625,12.280726872246696,13.410859030837004,22.310022026431717,5.887640449438202,5.997378277153557,22.14007490636704,5.879017013232514,5.998197857592943,21.60346565847511,7.605189669087975,8.126981436642453,23.511420500403553,5.3924050632911396,5.991012658227849,3.2354430379746835,6.091880877742947,6.5523719958202715,17.35047021943574,6.620410790925812,6.957755977927652,19.81937461679951,5.774647887323944,5.996478873239437,11.943427230046947,5.711481844946025,5.995250245338567,15.466339548577038,5.0588235294117645,5.985882352941176,1.8549019607843136,5.8471337579617835,5.997749469214438,23.767303609341827,8.107163636363635,8.90990909090909,12.455636363636364,5.804177545691906,5.996644908616188,23.31788511749347
queue_148.xml,7.708015755785327,7.965809945839488,23.60841949778434,5.851699279093718,5.997806385169928,16.680123583934087,6.071582159624413,6.345464788732395,18.78807511737089,5.75,5.996197916666667,8.864583333333334,7.043745401030169,7.403399558498895,19.847829286239882,5.911971830985915,5.998415492957746,27.757570422535213,5.651612903225806,5.992,6.923225806451613,5.765799256505576,6.21224907063197,14.345910780669145,5.786666666666667,5.9969777777777775,21.658555555555555,5.61437908496732,5.92,6.491503267973856,5.494736842105263,5.992736842105263,4.029473684210527,,,,6.159560761346998,6.806471449487555,11.983016105417276,12.772052505966586,13.647828162291168,22.593198090692123,5.841059602649007,5.997533112582782,19.08791390728477
queue_149.xml,5.834053586862575,5.997554019014693,16.12437337942956,5.826697892271663,6.100359094457455,20.785402029664322,8.421422535211267,9.054105633802816,21.854718309859155,9.735864077669904,10.580058252427184,12.76893203883495,5.9239302694136295,5.998874801901743,30.964896988906496,7.71163829787234,8.18126595744681,15.235212765957447,5.809523809523809,5.997142857142857,16.605555555555554,5.840909090909091,5.996969696969697,12.557954545454546,9.405981818181818,10.327012121212121,17.438909090909092,5.731283124128312,5.988423988842398,11.733751743375175,5.657211828605914,5.7778636089318045,21.5057936028968,5.8979591836734695,5.9982993197278915,23.256916099773242,5.751397849462366,6.040469208211143,12.02609970674487,5.873949579831932,5.997714285714285,21.415378151260505,5.782293178519594,5.995965166908563,11.213497822931785
queue_15.xml,5.76,6.201216666666666,14.452583333333331,7.720526315789474,9.039919028340082,11.45344129554656,6.585644302449414,7.12174653887114,17.736954206602768,9.034125,9.465009615384616,19.73105769230769,6.012189949285386,6.284319963116644,18.36980175195943,5.912302070645554,5.998641900121803,36.3979293544458,6.0258555133079845,7.50212927756654,7.582509505703422,5.881334981458591,5.9982076637824475,21.130902348578495,5.860735009671179,5.997669245647969,26.413636363636364,5.580786026200873,5.993842794759825,5.719650655021834,5.901030927835052,5.998536082474227,23.505773195876287,8.688719101123596,9.482741573033707,20.93685393258427,5.842622950819672,5.997704918032786,14.509180327868853,5.677642980935875,6.3278856152513,12.292894280762566,5.839195979899498,5.9976549413735345,21.258123953098828
queue_150.xml,5.519940711462451,5.637463768115942,22.854216073781288,5.870675675675676,6.957837837837838,10.172222222222222,8.626287787182587,9.99261185006046,12.064812575574365,5.669999999999999,5.91515625,18.362369791666666,8.153736263736263,8.761836734693878,20.802354788069074,5.882063882063882,5.998267813267813,19.703194103194104,,,,7.46543287327478,8.02715181932246,13.150941028858217,5.919993026499303,6.299665271966527,15.964295676429566,5.83728813559322,5.997796610169491,14.00949152542373,5.911602209944752,5.998649478207489,26.784591774094537,,,,5.8427672955974845,5.997190775681341,18.301572327044028,5.41932700603969,5.514357204486626,18.967989646246767,8.407174940898345,8.93127659574468,14.551182033096925
queue_151.xml,,,,7.192066666666666,7.558999999999999,21.632083333333334,5.8959090909090905,6.7514669421487605,13.461157024793389,5.796897038081806,5.997023977433004,17.065021156558533,6.00288758265981,6.652160176340926,18.31197648787656,5.736189402480271,5.9958511837655015,11.167418263810598,7.117673410404625,8.70135838150289,10.918208092485548,5.847176079734219,5.997619047619048,16.43532668881506,6.201646884272996,6.92913946587537,8.34540059347181,5.888888888888889,5.998333333333334,20.85648148148148,5.757847533632287,5.994843049327354,10.316143497757848,,,,5.762669962917181,5.996501854140915,12.897651421508035,6.068333333333333,6.442582582582583,19.601276276276277,6.8954065797641215,7.216697703289882,16.10006207324643
queue_152.xml,5.830188679245283,5.997169811320755,13.874716981132076,6.373467240554758,6.757144906743186,23.569249163079867,7.183466270683072,7.413241408570216,25.283411115825203,5.810760667903525,5.996456400742115,14.931725417439702,6.118134855899946,6.40163132137031,20.03414899401849,6.577607594936709,6.788713080168776,35.010253164556964,5.69951534733441,5.995282714054927,10.338772213247173,8.531915995397007,9.461041426927503,24.058342922899886,10.848907849829352,12.032747440273036,13.544027303754266,5.7698209718670075,5.996086956521738,11.696419437340154,5.905243209096652,5.998338597599495,27.376942514213518,5.776744186046511,5.9967906976744185,10.013023255813954,8.738253652058432,9.258366533864542,24.108499335989375,5.771971496437055,5.996591448931117,16.29061757719715,5.842622950819672,5.997628415300547,14.71584699453552
queue_153.xml,8.224059753954306,8.89518453427065,13.57908611599297,8.676854219948849,9.37779198635976,17.252514919011084,9.249100743745775,9.55737660581474,33.878769438810004,5.660777385159011,5.994946996466431,9.23886925795053,8.28580424366872,8.87,23.069952087611224,14.441212516297261,15.782242503259452,36.13259452411995,5.853658536585366,5.997926829268293,15.658536585365853,5.890005913660556,5.99823181549379,20.824778237729152,5.829362029208301,6.092651806302844,19.424519600307455,5.813229571984436,5.997470817120623,12.11089494163424,5.891647855530474,5.997799097065463,21.666365688487588,5.52,5.993150000000001,6.3260000000000005,5.839160839160839,5.997494172494173,17.03356643356643,5.9865846681922195,6.29866704805492,20.925228832951948,6.534085714285713,7.640828571428571,9.372
queue_154.xml,8.302593886462882,8.682454148471615,34.085589519650654,5.7614457831325305,5.99610843373494,13.232530120481927,5.815384615384615,5.9972115384615385,13.048461538461538,5.7430939226519335,6.345483425414365,14.903867403314917,5.748887476160204,5.872288620470439,17.093134138588685,5.943760984182777,5.99916813122437,64.12161687170475,5.6333552631578945,5.869484649122807,11.505482456140351,7.2892897727272725,7.7016571969696965,21.8032196969697,5.838449111470113,5.997140549273022,18.421917070543888,5.833526011560694,5.99742196531792,13.958034682080926,5.4642519685039375,5.701751968503936,7.836220472440945,,,,5.90647619047619,6.306373015873016,19.778333333333332,7.763005617977528,8.077816011235955,24.808216292134833,7.615359327217125,8.002714067278287,18.80993883792049
queue_155.xml,8.523975903614458,9.217013769363167,16.456712564543892,8.314254742547426,8.93191056910569,13.185772357723577,5.903485254691689,5.9985254691689,25.667694369973187,5.891424075531078,5.998198269079465,23.621951219512194,5.985075757575758,6.2649729437229436,19.553246753246754,7.422804442681476,7.737576358587862,32.57005156683856,5.7486910994764395,5.996596858638743,8.814659685863873,6.636643835616439,6.895392278953922,39.04165628891656,6.305529088410444,6.651795693999084,20.664406779661018,5.761490683229813,5.996397515527951,10.444347826086958,5.807228915662651,5.996706827309237,13.36562248995984,6.854407894736841,9.150131578947368,6.359210526315789,8.397801578354002,9.152215332581736,18.701127395715897,5.770773638968481,5.996609360076409,11.626934097421204,7.142148962148962,7.797643467643468,11.232234432234433
queue_156.xml,11.104858536585365,11.812517073170731,24.58019512195122,5.881188118811881,5.998094059405941,19.456930693069307,7.690321715817694,8.227225201072386,18.66608579088472,6.894940554821665,7.461294583883752,17.34200792602378,5.598331678252235,5.763783515392254,13.87527308838133,5.874604179860671,5.997903736542115,20.89993666877771,5.333333333333333,7.454391534391535,7.249206349206348,6.605903859174002,6.946872037914693,24.973662830060935,7.479951314508276,8.2883446932814,13.221518987341772,5.720883534136546,6.112048192771085,11.929718875502008,5.470922693266833,5.627443890274314,13.943017456359101,,,,6.874981617647059,7.291856617647059,19.02931985294118,5.882640586797066,5.99838630806846,23.81841890790546,7.0274367509986675,7.806671105193076,15.489547270306257
queue_157.xml,5.877872619829284,5.998095863427446,21.1575180564675,5.7772621809744775,5.996844547563805,12.44385150812065,5.723076923076923,5.995216783216783,10.885874125874125,5.831726555652936,5.996993865030674,14.925065731814199,7.8923829489867225,8.444619147449336,24.957791754018167,6.020646663217796,6.28098292809105,33.15473357475427,8.023268365817092,9.469940029985008,10.015292353823089,6.51018417462483,6.861180081855388,17.747953615279673,8.105817378497791,9.133328424153166,18.099558173784978,5.534883720930233,6.04406976744186,5.776162790697675,5.675675675675675,5.994831081081081,7.447297297297298,,,,6.887560763888889,7.367777777777778,13.791927083333333,5.7688588588588585,6.546231231231231,9.105705705705706,6.410324344023324,6.585947521865889,35.64497084548105
queue_158.xml,5.505154639175258,5.99298969072165,6.727319587628865,9.057376294591483,9.978400460299193,13.179056386651324,7.334604064470918,7.6683181499649615,17.277645409950946,5.070681818181819,5.876704545454545,6.736363636363635,8.254004424778762,8.579697640117994,32.38613569321534,7.769276054097056,8.115338106603023,20.39912490055688,6.601640866873065,7.965232198142415,5.936222910216719,9.151730168644598,9.870368519675202,27.911805121798878,9.001666666666665,9.842602040816326,12.107312925170069,5.341176470588235,5.928205882352941,4.289411764705883,5.639342696629214,5.736561797752809,23.884606741573034,5.747368421052632,5.996263157894736,8.764736842105263,7.814747155499368,8.536801517067003,19.330910240202275,5.76805831676607,5.869032471835653,28.09602385685885,8.130084459459459,8.807449324324324,13.95033783783784
queue_159.xml,6.715855312735494,7.158620949510174,15.618010550113036,6.018401015228426,6.574371827411167,15.981345177664974,9.478759278897137,10.084618239660658,29.330646871686106,8.477977011494254,9.353402298850575,16.728275862068966,5.920682302771855,5.99872921108742,28.686183368869937,8.9694074526573,9.219150885766647,40.92370189370801,5.159830508474576,5.606067796610169,6.518983050847457,5.887125220458554,5.998418577307466,24.234626690182246,7.537164473684211,7.823499999999999,24.98486842105263,5.762962962962963,5.996493827160494,12.242222222222223,5.760797342192691,5.996445182724253,17.508970099667774,,,,9.139153055051422,9.679201451905625,20.088384754990926,10.886381578947368,11.544358552631579,20.166776315789473,5.8409542743538765,5.997620941020544,15.45533465871438
queue_16.xml,5.814606741573034,6.343595505617978,16.78244382022472,9.874250493096646,10.984714003944774,15.45828402366864,5.87807881773399,5.99792487684729,25.781834975369456,6.671014492753622,7.186332218506132,18.756187290969898,5.877966101694915,5.998237288135593,20.38177966101695,5.913435527502254,5.998593327321911,31.812533814247068,8.12177743431221,8.78307573415765,14.917774343122101,7.09846,7.36574,24.97745,8.21660501981506,9.011849405548217,13.211889035667106,0.6666666666666666,5.915555555555556,0.011111111111111112,5.594936708860759,5.993966244725738,5.1995780590717295,,,,6.966818181818182,7.5124766899766895,34.00192307692308,6.834153420870767,7.147802349689012,26.66793365583967,7.628846899224807,8.10467054263566,18.754651162790697
queue_160.xml,5.8760689115113545,6.301472200469851,13.076272513703994,5.883116883116883,5.998246753246753,24.549999999999997,8.384247572815534,8.774781553398057,20.009708737864077,7.085793237971392,7.6866384915474635,13.958127438231468,5.728813559322034,5.995932203389831,10.758380414312617,5.921902497027348,6.223810939357907,31.25975029726516,7.274508474576272,8.631898305084745,6.385084745762711,5.745762711864407,5.995706214689266,8.17231638418079,8.389689393939394,9.246568181818182,14.355378787878786,6.979185580774366,7.519419225634179,15.348598130841122,5.800829875518672,5.996804979253112,20.37406639004149,,,,5.80064308681672,5.996945337620579,20.165702036441584,5.7752442996742674,5.996270358306189,12.198045602605864,5.855157278712509,5.997615215801024,20.739429407461593
queue_161.xml,9.40038596491228,10.300994152046783,14.728187134502924,5.777520278099653,5.996628041714948,19.401042873696404,6.76212987012987,7.801064935064935,8.61116883116883,5.763090128755365,6.11593991416309,14.761115879828326,5.802670050761422,6.360314720812182,13.372893401015228,7.386160316674913,7.638332508659079,30.284908461157844,5.785714285714286,5.996830357142857,12.113392857142857,6.609723714504988,7.2390023023791255,22.03783576362241,5.813953488372093,5.997157622739018,25.05736434108527,5.72093023255814,5.995639534883721,10.168895348837209,5.726495726495727,5.995982905982906,10.819373219373219,,,,5.932175470008953,6.365729632945389,14.644494180841539,5.934573444515715,5.998729955099423,45.76959589480436,6.557067331670823,6.794359102244389,28.306433915211972
queue_162.xml,7.65345080763583,8.241820851688693,17.634361233480178,7.379586140519731,7.850808469682387,13.178248315688162,7.090620272314674,7.831996974281392,9.832829046898638,5.867935752528257,6.057578822129686,29.614931588340273,5.88069594034797,5.99821043910522,20.2940347970174,6.302604272634792,6.563942014242116,22.261648016276705,5.577968526466381,5.720314735336195,11.373676680972817,9.009106187929717,9.839243697478992,26.131474407944996,5.864811133200795,5.997567925778661,23.470311464546054,5.726918075422627,6.303016905071522,12.96775032509753,5.901639344262295,5.998717454194793,26.888621022179365,3.3,5.943,0.33,5.726962457337884,5.995062571103526,13.20910125142207,5.889781859931114,5.9983467278989675,22.237657864523538,5.952615992102666,5.999318854886476,49.90276406712734
queue_163.xml,5.885477178423237,5.998141078838175,22.3696265560166,8.888332381496287,9.171056539120503,32.2812678469446,5.7371428571428575,5.995733333333334,10.335999999999999,6.649516666666667,6.97215,29.40875,5.892601431980907,6.154659904534606,33.180906921241046,6.051557522123894,6.396517699115044,46.1166814159292,5.839285714285714,5.996220238095238,15.960714285714285,6.908299711815562,7.194743515850144,23.243342939481266,5.684729064039409,5.995238095238095,9.847947454844006,5.48515748031496,5.743405511811024,10.191141732283466,5.899423782084861,5.998475641697223,23.403666841278156,,,,7.904049513704686,8.330636604774536,32.50707338638373,9.91335701598579,10.298801065719362,26.39316163410302,6.24237400530504,6.637526525198939,16.795623342175066
queue_164.xml,5.88216039279869,5.998175122749591,22.937152209492634,6.776186974789916,7.365430672268908,11.19558823529412,5.876288659793815,5.998077319587629,23.06958762886598,5.269372693726937,5.987564575645757,3.867158671586716,5.830334190231363,5.9970694087403595,23.29631533847472,7.418007067137808,7.725448763250884,35.66367491166078,5.782527881040892,5.99664498141264,13.43457249070632,5.808,5.996919999999999,12.706133333333334,5.82122905027933,5.997243947858473,21.575977653631284,5.76,5.99615,9.264,5.82600561272217,5.9971749298409724,16.816089803554725,,,,5.874782608695652,5.998191304347826,19.78895652173913,5.848421052631579,5.997768421052632,16.650315789473684,5.757042253521127,6.186910211267605,11.907218309859156
