file_name,-E2_0_queueing_length_avg,-E2_0_queueing_length_experimental_avg,-E2_0_queueing_time_avg,-E2_1_queueing_length_avg,-E2_1_queueing_length_experimental_avg,-E2_1_queueing_time_avg,-E3_0_queueing_length_avg,-E3_0_queueing_length_experimental_avg,-E3_0_queueing_time_avg,-E4_0_queueing_length_avg,-E4_0_queueing_length_experimental_avg,-E4_0_queueing_time_avg,-E4_1_queueing_length_avg,-E4_1_queueing_length_experimental_avg,-E4_1_queueing_time_avg,-E4_2_queueing_length_avg,-E4_2_queueing_length_experimental_avg,-E4_2_queueing_time_avg,-E5_0_queueing_length_avg,-E5_0_queueing_length_experimental_avg,-E5_0_queueing_time_avg,-E5_1_queueing_length_avg,-E5_1_queueing_length_experimental_avg,-E5_1_queueing_time_avg,-E5_2_queueing_length_avg,-E5_2_queueing_length_experimental_avg,-E5_2_queueing_time_avg,E0_0_queueing_length_avg,E0_0_queueing_length_experimental_avg,E0_0_queueing_time_avg,E0_1_queueing_length_avg,E0_1_queueing_length_experimental_avg,E0_1_queueing_time_avg,E0_2_queueing_length_avg,E0_2_queueing_length_experimental_avg,E0_2_queueing_time_avg,E0_3_queueing_length_avg,E0_3_queueing_length_experimental_avg,E0_3_queueing_time_avg,NE0_0_queueing_length_avg,NE0_0_queueing_length_experimental_avg,NE0_0_queueing_time_avg,NE0_1_queueing_length_avg,NE0_1_queueing_length_experimental_avg,NE0_1_queueing_time_avg
queue_16.xml,9.139156171284634,9.615824937027709,45.20774559193954,5.424418604651163,5.9904941860465115,6.350872093023256,8.590115163147793,9.342168905950096,14.66151631477927,5.088077336197637,5.200397422126745,28.691836734693876,10.049280639431617,10.393818827708705,42.35044404973357,5.874841972187105,5.9978445006321115,21.418268015170668,5.848341232227488,5.9976619273301734,16.84218009478673,,,,11.343313878080414,12.017153047989625,37.05395590142672,5.844911147011309,5.997592891760905,16.431340872374797,7.197680672268908,7.51521568627451,31.802296918767507,8.408279963403476,9.541793229643185,18.28051235132662,8.726808129109385,9.193544530783024,33.296652719665275,5.90990990990991,5.998488488488488,28.204204204204203,6.283985872855702,6.722219979818366,15.729263370332998
queue_160.xml,9.178385565052231,10.202013295346628,18.086894586894587,7.16643795620438,7.682963503649635,32.86569343065693,17.232513904338152,18.370767519466074,43.000667408231365,7.1571383147853735,7.4478272390037095,31.516693163751988,12.375281609195403,12.858080459770116,31.77419540229885,9.08304520222046,10.298326724821571,19.68374306106265,5.813411078717201,5.99712342079689,31.398931000971817,6.255392077607114,6.585909458367017,38.1266774454325,5.848335388409371,5.997546239210851,26.646115906288532,5.6749435665914225,5.99392776523702,8.550338600451468,5.774294670846395,5.996473354231975,11.108150470219435,5.2,5.988416666666667,3.5641666666666665,9.4002066772655,10.812193958664547,13.54618441971383,7.678296739853626,7.9486759813705925,37.25868263473054,8.831416083916084,9.863467365967365,26.012878787878787
queue_161.xml,8.588107869142352,9.060044208664898,39.07763041556145,6.456870925684485,7.0515384615384615,13.03780964797914,11.36226321390564,12.148034764100744,44.165838949982266,6.007320954907162,6.719655172413793,10.468832891246684,8.894338412189255,9.218231756214916,40.49546912590216,5.74331550802139,5.996096256684492,10.977139037433155,5.764434180138569,5.9955889145496535,11.270438799076214,5.950870010235414,5.999293756397135,55.84703172978506,11.082578616352201,11.791599281221922,36.21042228212039,5.6571428571428575,5.994642857142857,6.385714285714286,7.159045020463847,8.255634379263302,21.383901773533424,5.867403314917127,5.998121546961326,17.357734806629836,5.7675111773472425,6.111490312965723,16.81713859910581,7.89069451189898,8.305468674113648,32.533559980573095,5.872113676731794,5.998188277087034,40.056305506216695
queue_162.xml,5.9170288423548,5.998320821809561,50.15049387593836,9.295260323159784,10.003758228605625,28.873369239976064,5.488636363636363,5.9914772727272725,3.94375,9.456886120996442,10.19076512455516,18.106049822064058,10.533429003021148,12.652688821752266,17.400755287009062,5.808510638297872,5.997127659574469,18.07779255319149,11.124195672624648,12.136989651928506,22.538852304797743,6.376330855018588,6.644115241635687,75.3946840148699,8.414748023715415,8.831852766798418,26.750197628458498,10.593239831697055,11.72485273492286,10.295511921458626,5.897626112759644,5.99830118694362,24.49057863501484,,,,11.346022727272727,11.763841991341993,44.24989177489178,6.8828231292517,7.603282312925169,13.986224489795918,5.786666666666667,5.9969777777777775,10.923333333333334
queue_163.xml,6.096401816118048,6.668127128263337,15.00238365493757,15.127196013289037,16.058950166112957,39.7939534883721,15.391577229876722,16.076160261058735,48.526468455402465,11.483494687131051,12.406186540731996,21.92219598583235,10.2906162464986,11.39264705882353,15.504901960784315,5.885245901639344,5.997928051001822,22.820765027322405,5.821989528795812,5.996701570680629,13.540488656195462,6.987929936305733,7.714060509554141,14.109554140127388,5.775255391600454,5.99694665153235,13.263450624290579,9.081446153846153,10.168246153846153,14.963384615384616,5.681293302540416,5.994826789838338,8.765357967667438,,,,8.221357142857142,9.616142857142856,12.036428571428571,7.255108958837773,7.878038740920096,21.010573042776432,5.897237093690249,6.340841300191205,26.690057361376674
queue_164.xml,6.889816681943171,7.6178001833180575,32.02648945921173,7.067314387211368,7.467737122557726,51.94838365896981,5.7207920792079205,5.7552871287128715,47.20910891089109,5.854692230070635,5.997719475277497,16.6351160443996,5.7932363977485934,6.284765478424015,15.678048780487805,6.861985752448798,7.196861086375779,57.87809439002671,5.570752941176471,5.977670588235295,7.155058823529412,10.076114649681529,12.286305732484077,6.735668789808917,14.267619047619048,14.925569523809525,51.61535238095237,9.114263322884012,9.734247648902821,18.96128526645768,5.7035294117647055,5.994811764705883,10.634235294117648,,,,7.820205761316873,8.453786008230454,30.41262002743484,5.3924050632911396,5.991582278481013,3.2867088607594934,17.588592661402693,18.34651184393869,40.78179284718997
queue_165.xml,5.906614785992218,5.998651102464332,38.907263294422826,,,,5.389375,5.505833333333334,21.0828125,10.446185897435898,11.091554487179488,19.548557692307693,8.13370007535795,8.46769404672193,34.39977392614921,9.102406447898675,9.928871617731723,23.718134715025908,5.780380673499268,5.996178623718887,19.4705710102489,5.808510638297872,5.996893617021277,13.166808510638297,4.9787234042553195,5.978297872340426,2.493617021276596,5.80085653104925,5.996316916488223,12.187259100642398,5.7325905292479105,5.9963788300835645,10.522005571030641,,,,7.4363947368421055,7.792587719298245,32.949561403508774,15.425823035096391,16.63542263964409,40.484083044982704,6.579037356321839,7.661321839080459,14.197557471264368
queue_166.xml,9.097937007874014,10.059503937007873,25.046614173228345,9.17863447127394,10.066752706078269,19.2774354704413,9.906290630975143,10.593626513702997,29.622179732313572,6.608192883895131,7.395505617977528,20.01451310861423,6.339169632265718,6.824389086595493,20.304744958481614,5.912608101957215,5.9986117432862995,33.45393718707329,5.478260869565218,5.991630434782609,3.880434782608696,11.932448979591838,13.49966702470462,15.961976369495167,5.812627692307693,6.120799999999999,23.763815384615384,5.854398382204247,5.997805864509606,21.118402426693628,5.914590747330961,5.998781138790036,27.66467971530249,,,,8.731582524271845,9.114383495145631,46.87946601941747,7.2048977650974795,7.960280551592963,20.709320019020446,8.070648221343873,8.721675889328063,18.667667984189723
queue_167.xml,5.861975642760487,5.997483085250339,26.972395128552094,10.949496086105675,11.668752446183953,46.905870841487285,7.828348387096774,8.32876129032258,25.03741935483871,6.427627944760357,6.855458976441917,16.31592201462226,6.641666666666667,6.8664351851851855,38.49639917695473,5.926406926406926,5.998564213564213,60.56976911976912,5.725381414701803,5.995242718446602,12.620943134535368,8.208852119958635,8.761463288521199,38.071147880041366,5.849529780564263,5.997701149425287,22.742737722048066,5.6,5.994416666666667,5.2733333333333325,5.911330049261084,5.998676108374385,34.148460591133,5.616,5.99408,5.522399999999999,5.91294154619736,6.439296040226273,32.41106222501571,8.21787685774947,8.72072186836518,34.04486907289455,6.557990996060776,7.041491277433877,23.12926280247608
queue_168.xml,14.270390438247013,14.798254980079681,61.34127490039841,5.504587155963303,5.988990825688073,4.63302752293578,7.578054654932839,7.935886984715147,43.33256137100509,5.919799498746867,5.998788638262322,34.052046783625734,10.325999053030301,10.886439393939394,32.033522727272725,8.10203056768559,8.511386462882097,35.278602620087334,6.907606019151847,8.026388508891928,12.161833105335157,7.859596541786743,8.312224783861671,40.54657060518732,5.862184873949579,5.9977478991596636,25.853053221288512,5.729577464788733,5.9959999999999996,8.149295774647888,5.707792207792208,5.995,8.284090909090908,,,,8.00831081081081,8.75650337837838,11.932263513513513,5.910780669144981,5.998652416356878,29.617007434944238,12.181583747927032,13.080016583747927,29.788723051409615
queue_169.xml,5.920133111480865,5.998901830282862,29.30465890183028,6.806532309660909,7.16423544465771,15.857197696737044,10.424452282157677,10.607016597510373,66.73692946058091,5.892408846383741,6.100263000597728,58.98625224148237,5.894928684627575,6.352488114104596,14.415372424722664,8.586859405940594,9.171421782178218,29.061346534653463,5.5344827586206895,5.989310344827586,4.98103448275862,,,,7.453008323424494,8.165053507728894,12.424019024970274,5.869477401129943,6.546257062146893,9.325564971751412,5.763546798029557,5.996490147783251,13.195197044334975,,,,7.719593432369039,8.288209538702112,24.839327599687255,13.202979552093476,13.890798442064265,35.17750730282376,5.834645669291339,6.539606299212598,24.06791338582677
queue_17.xml,9.276127331711274,9.716999188969991,63.76881589618816,5.893569844789357,5.998381374722838,21.806208425720623,10.24625468164794,10.933445692883895,25.859082397003746,5.7649938800489595,5.996340269277846,12.522888616891066,10.516052631578948,11.500640732265445,11.398398169336385,6.85405552531301,7.445476320087098,33.771203048448555,5.888888888888889,5.998356481481482,28.62048611111111,8.42684124386252,8.64974358974359,73.11260229132569,5.878481012658228,5.998012658227848,27.109493670886074,5.846305418719211,5.996945812807882,19.644433497536944,5.7522441651705565,5.995996409335727,16.9213644524237,,,,5.930232558139535,5.9989098837209305,41.04949127906977,7.608049671292915,7.931723886048211,33.32892622352082,5.716535433070866,6.065196850393701,10.011614173228345
queue_170.xml,6.592565707133917,7.196032540675845,10.50125156445557,6.069261363636364,6.571392045454545,33.77130681818182,10.851300675675676,11.571097972972973,19.67027027027027,7.038118644067796,7.451661016949152,16.265762711864404,5.550055796652201,5.660768753874767,34.329634221946684,7.701587370242215,8.161193771626298,58.153979238754324,5.776504297994269,5.942234957020058,14.85730659025788,6.54220238095238,7.074452380952381,23.139642857142857,5.6689655172413795,5.995379310344828,6.519310344827586,5.697902097902098,5.9686153846153855,13.867272727272727,5.541666666666667,5.99224537037037,12.88101851851852,,,,6.867633074935401,7.2678863049095614,27.497416020671835,7.556785889269966,7.959088682018618,25.02092111709946,5.852564102564102,5.996997863247863,15.924038461538462
queue_171.xml,7.07805023923445,7.963761961722488,17.303767942583733,7.373517060367455,7.81424321959755,21.515310586176728,7.655383597883598,8.739510582010581,14.077248677248678,8.222739018087855,9.543552971576228,15.59780361757106,9.41376021798365,10.204264305177112,25.22758855585831,8.501904965753425,8.947478595890411,58.44422089041096,5.8291457286432165,5.996633165829145,23.78391959798995,5.931034482758621,5.998917624521073,41.45933908045977,6.3763219616204685,6.633422174840085,23.335234541577826,6.010287958115183,7.867670157068062,4.475130890052356,5.931818181818182,5.998948863636364,40.14211647727273,5.648351648351649,5.994798534798535,7.436263736263736,5.857847976307996,5.99786771964462,23.81431391905232,5.619230769230769,5.993596153846154,8.101346153846153,9.73506289308176,10.295990566037736,30.64001572327044
queue_172.xml,5.88504326328801,6.169301606922127,33.29987639060568,5.826825127334465,5.996825127334465,14.194057724957554,12.910575783234547,13.843370025402201,34.46553767993226,9.010173292558614,10.533883792048929,16.8203873598369,7.4044833836858,7.844803625377644,40.25123867069487,15.784660766961652,16.284705014749264,66.2122418879056,5.617021276595745,5.9917021276595746,6.225531914893617,5.633587786259542,5.995114503816794,5.821374045801527,9.364341534008682,10.112455378678243,24.14920405209841,6.512381742738589,6.978390041493776,18.56655601659751,5.825242718446602,5.997402912621359,13.291747572815533,5.815384615384615,5.996961538461538,12.260769230769231,5.791578947368421,5.9965789473684215,16.683473684210526,,,,17.62297894736842,18.404542105263157,69.54415789473684
queue_173.xml,10.065604440789473,10.54702302631579,49.01763980263158,8.022311265969803,8.314645760743321,24.927700348432055,5.8222849083215795,5.996748942172073,14.98638928067701,5.81656050955414,5.9975286624203825,27.68267515923567,6.398982614294914,6.680605280103026,27.50122343850612,15.944571942446041,16.5898345323741,49.109388489208634,5.641791044776119,5.994751243781094,6.108457711442786,5.921824104234528,5.998745928338762,29.980944625407165,5.982526392428103,5.999756097560976,136.60101929377504,5.609665427509293,5.970669144981413,7.832342007434945,5.619834710743802,5.993856749311295,5.826721763085399,4.545454545454546,5.9769696969696975,0.9848484848484849,6.00824920418372,6.447476125511596,22.99281491587085,5.9412765957446805,6.110170212765957,78.1207659574468,6.671285714285715,7.1847792207792205,26.042077922077922
queue_174.xml,5.742983751846381,6.190590841949778,17.995716395864108,7.067764367816092,7.329689655172413,37.468505747126436,5.25780487804878,5.3512357723577235,34.511219512195126,6.239939460649421,6.521618051733627,25.463126031920748,5.943435448577681,6.480284463894967,12.482166301969366,14.716906382978724,15.46836595744681,48.81527659574468,9.63586402266289,10.77028328611898,9.553541076487253,10.968118811881189,11.409471947194719,34.187898789878986,6.532391118701964,6.874064901793338,46.43791631084543,5.010309278350515,5.984123711340207,2.5123711340206185,5.870094722598106,5.9980446549391075,22.39959404600812,5.797040169133193,5.996955602536998,17.747780126849896,5.729831144465291,5.995853658536586,10.694934333958724,7.607519209659714,8.03519758507135,46.03737650933041,5.348221198156682,5.969474654377881,36.58239631336406
queue_175.xml,9.190951776649747,9.54861040609137,28.26782994923858,5.8085742771684945,5.997218344965105,12.413160518444666,7.685837209302325,8.537558139534884,16.340232558139537,8.025878962536023,9.316657060518732,7.166570605187321,5.841128205128205,6.583307692307692,30.16371794871795,6.0494201954397395,6.310117263843648,40.85491856677525,5.5144124168514415,5.945121951219512,9.392017738359202,5.8558558558558556,5.997767767767768,25.18688688688689,5.759599332220367,5.996293823038398,20.39766277128548,7.994833574529667,8.688813314037628,13.75137481910275,5.836177474402731,5.997610921501706,13.909556313993175,,,,5.7643207855973815,5.996382978723404,17.257446808510636,6.393590551181102,6.9428503937007875,30.433700787401577,8.207617747440272,8.744860068259385,41.11003412969283
queue_176.xml,14.59662271062271,15.364564102564103,37.94608058608059,5.8612244897959185,5.997455782312925,19.778095238095236,10.26342509603073,10.511440460947503,40.56498079385403,6.757488226059655,7.431569858712716,12.884615384615385,17.053555825242718,18.401650485436896,21.774635922330095,10.997361574382921,11.575610406937958,58.60436957971981,5.640449438202247,5.994794007490636,9.579775280898877,5.90154968094804,5.997903372835005,41.570647219690066,5.708823529411765,5.995014705882353,10.828823529411766,6.089190444591904,6.3507100199071,37.80364963503649,5.891696750902527,5.99802166064982,30.42685920577617,,,,6.502320534223706,7.271519198664441,10.510183639399,5.676908893709327,6.203145336225597,13.806724511930584,8.824163860830527,9.101137298915077,65.64897119341565
queue_177.xml,6.661268701376421,6.904242968282466,42.321184919210054,8.380533910533911,8.666176046176046,62.43354978354978,5.333333333333333,5.989027777777777,2.888888888888889,5.908455181182454,5.998633184996821,34.34907819453274,7.646953232462173,7.9727303988995875,21.315474552957358,11.403634782608695,12.144271304347825,47.95057391304348,5.871140939597315,5.998053691275168,31.584563758389262,21.967731714539532,22.516262955285757,111.4802191294048,5.686708860759493,5.9946360759493675,13.514398734177215,5.235955056179775,5.823370786516854,2.602247191011236,5.25,5.8613372093023255,4.872093023255814,,,,8.345473738414006,9.10034500514933,39.892533470648814,9.64084827586207,10.013813793103449,48.12155172413793,6.9629005059021924,7.538507588532884,84.0599915682968
queue_178.xml,6.317333049766057,6.655061675882603,39.09196086771586,7.762542204568024,8.491122144985104,26.91211519364449,7.203304696449026,7.645939289805269,33.287514318442156,5.920739744451916,6.259475453934096,21.57296570275723,5.78839590443686,6.3193970420932875,23.913993174061435,10.087909262759924,10.36224574669187,72.8536483931947,5.8145859085290486,5.995216316440049,12.885166872682325,10.484380733944953,11.661215596330274,21.783142201834863,11.023003851091143,11.608382541720154,30.525802310654683,5.849529780564263,5.997847439916405,16.297178683385578,7.907024000000001,8.358360000000001,24.92032,9.729019812304482,10.020740354535974,23.913034410844627,7.479893742621016,8.049067296340024,16.824911452184182,15.077800269905532,15.40787224471435,85.9582995951417,8.061818588025021,8.423302055406612,28.937042001787308
queue_179.xml,6.581624803767661,6.907982731554161,34.3850863422292,9.084137577002053,9.503449691991786,25.1152977412731,9.629468509984639,9.947130568356375,54.43880184331797,5.925639039504261,5.998869093725794,31.547947327652984,6.478113308391234,6.906857295563869,43.75328701229289,10.033264925373134,10.883762437810946,25.4407960199005,5.508951406649617,5.9927109974424555,4.632992327365729,5.7639344262295085,5.996409836065574,10.485081967213114,8.666437823834197,9.07068652849741,19.29034974093264,5.886051080550098,6.173948919449902,27.47865094957433,5.885233358837032,5.998003060443764,40.579035960214235,2.3076923076923075,5.94923076923077,0.11538461538461539,7.684474226804124,8.408567010309278,33.40051546391753,7.611693895098882,8.084987102321582,16.050644883920896,5.891402714932127,5.998348416289593,21.35633484162896
queue_18.xml,5.950909090909091,5.9989,54.15327272727273,6.44865275142315,7.273851992409868,8.555407969639468,5.927327781983346,5.99893262679788,32.40340651021953,7.2431140716069935,7.4471107410491255,37.94412989175687,5.764127764127764,5.996732186732187,10.195577395577397,5.943860430586488,6.346540460282109,20.708908685968822,5.784,5.99536,11.664399999999999,10.160951949229375,11.048812330009067,40.828558476881234,10.069991296779808,10.447972149695387,34.02715404699739,6.546918687589159,7.246091298145506,9.193723252496435,5.871023215821152,5.99774720550301,25.669475494411003,,,,5.587912087912088,5.99260989010989,6.4181318681318675,8.488443113772455,9.563752495009979,18.063273453093814,8.623201634877384,9.142275204359674,30.272615803814713
queue_180.xml,5.8915254237288135,5.998485875706215,26.925084745762714,7.851829059829059,9.080564102564102,19.98923076923077,9.3936377189713,9.924774506149832,50.13604174431607,8.3172,9.022090909090908,18.58109090909091,7.255590551181102,9.660748031496063,4.396456692913386,6.486360544217687,7.2054081632653055,9.641496598639456,5.793103448275862,5.996581709145427,15.873913043478261,,,,9.455891472868217,10.733927648578812,11.250387596899223,5.50188679245283,6.809056603773585,6.0150943396226415,5.7549504950495045,5.995891089108912,11.702351485148515,5.719298245614035,5.995438596491228,7.8163742690058475,9.819500818330607,10.21817512274959,28.057446808510637,6.032131350681537,6.272267657992566,40.761090458488226,11.876514482081491,12.256715758468335,45.12503681885125
queue_181.xml,5.846441947565543,5.997465667915106,24.250686641697875,9.456498371335504,10.059214983713355,32.75925081433225,9.433128390596746,10.158300180831827,19.558408679927666,10.375101639344262,11.374190163934426,23.255803278688525,8.677197851387646,9.493222918531782,31.43804834377798,11.98368635437882,12.454341479972843,83.89439918533604,5.609756097560975,5.992547425474255,6.147967479674796,7.440089086859688,7.880356347438753,30.409131403118042,8.399274499187872,8.81062263129399,35.19750947482404,9.207982017982019,9.786843156843156,23.452047952047952,5.828877005347594,5.997504456327985,17.215864527629233,,,,5.908571428571428,5.998552380952381,25.825714285714287,6.1209036144578315,6.610688468158347,21.111101549053355,9.418858842617631,9.866830719307734,49.695457003785826
queue_182.xml,,,,14.395973516429622,15.561844041196665,31.481314369789114,13.653697478991598,14.46797118847539,39.94897959183673,9.772980769230768,10.281978021978022,28.854464285714286,5.771156138259833,5.996448152562575,19.363528009535163,8.217452591656132,9.120600505689001,25.3936788874842,14.828312387791742,15.983321364452422,26.56929982046679,5.917733089579524,5.998546617915904,44.150457038391224,5.7665094339622645,5.996061320754717,16.25306603773585,5.772563176895307,6.220415162454874,18.177075812274367,5.66887417218543,5.994370860927152,9.237306843267108,,,,6.63646551724138,7.069977011494253,50.96442528735633,8.652255025125628,9.276777638190953,22.240452261306533,9.768442993470618,10.296825715720743,48.25700652938222
queue_183.xml,9.48105488850772,10.856500857632934,16.02735849056604,5.883833494675702,5.998305905130687,25.748983543078413,7.775575284090909,8.168892045454545,17.673437500000002,5.623529411764705,5.99364705882353,9.94248366013072,7.309667863554758,7.667455116696589,33.605700179533216,5.87248322147651,6.152572706935123,28.04944071588367,5.753753753753754,5.995965965965966,13.80930930930931,5.836177474402731,5.997713310580204,13.909556313993175,7.7539772727272736,8.038763368983957,26.851002673796792,5.199619771863118,5.299163498098859,14.99106463878327,5.766707168894289,5.996488456865127,15.18857837181045,5.728146718146718,7.147644787644787,11.635521235521235,9.240545294635004,9.881407211961301,20.963412489006156,5.691780821917808,5.995034246575342,7.911986301369864,7.8590909090909085,9.081229946524063,26.123529411764704
queue_184.xml,10.612116161616163,11.522383838383838,34.11207070707071,5.217391304347826,6.7622608695652175,3.5895652173913044,5.913687881429817,5.99857454228422,39.06909328683522,8.914798877455565,9.96376052385407,19.773339569691302,7.749434372733865,8.345620014503263,35.27476432197245,5.863052781740371,6.004329529243937,28.929957203994295,10.188769230769232,10.852222222222222,24.585811965811967,5.927149101505585,5.998698397280233,48.619281204468194,5.829585798816568,5.997431952662722,13.503786982248522,18.502648569332354,19.856170212765957,44.269845928099784,5.962563775510204,6.473877551020409,30.666964285714286,11.693612440191389,12.528086124401913,19.805023923444978,6.323616422947131,6.948526434195725,25.811361079865016,9.788715814506538,10.63217598097503,20.62473246135553,6.8626913580246915,7.295797530864197,31.89624691358025
queue_185.xml,6.585602140945585,6.937074041034791,27.491659232827832,6.648968023255813,7.281424418604651,13.71438953488372,12.928829629629629,13.716577777777779,31.834444444444443,6.737250453720508,7.046043557168784,53.78983666061706,7.61008935824533,8.237896019496345,29.561088545897643,5.922077922077922,5.998735930735931,31.174545454545452,,,,5.866295264623956,5.997975858867224,17.33602599814299,10.517542857142857,11.223161904761904,23.135238095238094,5.571428571428571,5.990634920634921,5.478571428571429,5.887585227272727,5.994436553030303,37.40284090909091,7.115750636132315,7.692379134860051,16.22239185750636,9.980613496932515,10.231122699386503,78.35042944785276,9.79020872865275,10.435673624288425,25.17324478178368,5.836276083467094,5.996861958266453,23.73234349919743
queue_186.xml,9.05046817849305,9.901294806144843,30.21185076810534,6.122974683544304,6.559529837251357,27.544394213381555,15.54441152922338,16.174051240992792,41.007606084867895,5.813712807244502,5.997050452781371,15.857309184993532,5.83419689119171,5.997081174438687,24.33799654576857,6.700479326747164,6.996553238199781,34.42162458836444,10.259607623318386,11.927006726457398,15.067600896860986,10.925116883116884,11.547818181818181,45.94805194805195,8.117803187803188,8.636528066528067,43.874012474012474,8.8801059602649,9.402556291390729,33.22662251655629,5.895348837209302,5.998401162790697,29.235392441860466,5.435294117647059,5.991686274509805,4.12156862745098,7.448251121076233,8.726681614349776,10.001121076233185,13.354626773596545,14.006298581122763,49.57328809376928,4.4,5.978666666666667,0.8433333333333334
queue_187.xml,5.935727788279773,5.9990674228103344,40.373408947700064,8.41421667551779,8.626802973977695,46.259001593202335,9.549150943396226,11.225377358490567,9.445754716981131,7.631404182671789,7.988186086214255,24.040674349125055,5.49422893481717,5.77779014308426,8.08108108108108,13.806887376237624,14.678279702970297,43.07413366336634,,,,8.539562182741117,9.063299492385786,29.923604060913704,5.529411764705882,5.9932026143790855,6.743137254901961,5.370597243491577,5.949464012251148,7.582848392036754,5.832558139534884,5.9973488372093025,30.04546511627907,,,,6.283065217391305,7.037163043478261,14.548804347826087,5.931766489764973,5.998900682335102,37.602805155420775,9.436146059291396,10.254410701373825,30.151048445408534
queue_188.xml,9.364237573715249,10.002409435551812,25.63411962931761,9.3194036259542,9.746750954198472,43.15367366412214,8.043535462912832,8.64363833243097,23.923335138061724,9.449260157671317,10.112195269860521,23.259551243177683,5.866633165829146,6.250251256281407,20.10640703517588,7.30094688221709,7.913818321785989,47.013933795227096,6.658867102396514,7.562657952069717,12.590849673202614,9.826788413098237,10.31844458438287,39.55321158690176,5.368421052631579,5.990043859649123,4.987280701754385,5.783783783783784,5.9966441441441445,15.229504504504504,5.789165446559298,5.99674963396779,18.284626647144947,5.860058309037901,5.99795918367347,16.408163265306122,8.46348109517601,8.945469361147328,37.72574967405476,5.833498513379584,6.0974231912784935,28.519028741328047,5.876923076923077,5.998115384615384,20.01371794871795
queue_189.xml,5.843817787418655,5.997711496746204,18.900433839479394,5.875393329137823,5.99785399622404,25.14808055380743,10.857723076923076,11.49292923076923,39.18098461538462,9.135978809283552,9.362225025227044,69.75438950554995,5.884430176565008,5.998250401284109,26.44526484751204,10.204802847754655,10.450060240963856,46.13789704271632,5.582608695652174,5.993652173913043,8.315217391304348,8.64927966101695,9.52082627118644,11.595127118644067,6.284103004291845,6.643656652360515,28.065064377682404,5.0721240310077516,5.274976744186047,12.754728682170542,6.94890522875817,7.498529411764706,22.677205882352943,10.26618213660245,10.52753064798599,27.1707530647986,10.290376480541456,10.921717428087986,36.746827411167516,5.887601769911504,6.301451327433629,27.96920353982301,5.8579881656804735,5.997268244575936,17.910453648915187
queue_19.xml,7.598293124246079,7.896972255729795,23.110977080820266,7.115992907801418,7.8139361702127665,14.789893617021276,7.351994750656169,7.70505905511811,19.765879265091865,7.180173410404625,7.719547206165704,16.553564547206165,8.282416267942585,8.793014354066985,15.425956937799043,8.6317615658363,9.627784697508895,26.52891459074733,5.690322580645161,5.995064516129032,7.057096774193548,9.974223880597014,10.501783582089551,32.267910447761196,6.0892851932895695,6.385083880379286,48.54208606856309,5.826552462526767,6.079700214132762,17.621199143468953,5.780621572212066,5.996691042047532,14.194881170018283,5.734806629834254,5.9962983425414365,8.317955801104972,5.829585798816568,5.9973846153846155,18.575739644970415,9.771235059760956,10.44227091633466,18.622310756972112,6.740737039350406,7.051324172392255,20.30368519675203
queue_190.xml,5.6767676767676765,5.9953535353535345,7.926262626262626,7.413469839513005,8.01803541781959,26.53010514665191,15.812624020887728,16.48278720626632,44.554242819843346,6.896765285996055,7.399046679815911,54.51301775147929,7.510662162162163,8.48935135135135,14.623648648648649,7.822081268582755,8.300178394449949,17.530327056491576,6.168219178082191,7.939954337899543,5.109589041095891,5.723565621370499,5.978890824622532,31.877700348432057,10.470945033751207,11.446865959498552,35.81870781099325,5.448275862068965,5.639061302681992,11.157662835249042,5.75,5.99609375,8.864583333333334,,,,5.7974683544303796,5.997046413502109,17.377355836849507,5.7847533632287,5.99695067264574,10.41255605381166,5.894736842105263,5.998198830409357,33.26362573099416
queue_191.xml,5.835240274599542,5.997597254004576,17.71304347826087,9.966098461538461,10.184578461538461,80.06566153846154,12.543114856429463,13.242559300873909,60.20330836454432,5.856858846918489,5.99779324055666,17.357057654075547,5.824661439771917,5.997070563079116,16.91767640769779,11.309854327335048,12.164567266495286,48.968466152527846,5.654676258992806,5.994724220623501,7.543165467625899,5.869565217391305,5.998125,19.043614130434783,12.638216723549489,13.913054607508533,22.917235494880547,4.815450643776824,5.875665236051502,2.3360515021459225,5.546052631578948,5.9926315789473685,8.464802631578948,,,,5.788081632653061,7.427265306122449,5.371836734693877,7.376536868268434,7.669188069594034,58.965865782932894,12.860764099454215,13.301467556094602,67.78993329290479
queue_192.xml,8.409410929737403,8.95016323633783,32.23974449964514,11.949390651085142,12.615225375626045,22.38764607679466,9.275162986330178,9.87629337539432,37.845741324921136,6.463889293517844,6.799810633648944,27.807865986890018,8.927347826086956,9.632474308300395,38.705533596837945,5.333333333333333,8.305,5.022222222222222,8.408053435114503,9.967977099236641,6.915648854961832,7.3714147661383835,7.682528024739081,34.11905682257441,7.337386363636364,7.830696022727273,33.822017045454544,5.333333333333333,5.990277777777778,3.045138888888889,5.532132116004297,5.672926960257787,25.98700322234157,5.7398843930635834,5.99557803468208,12.443930635838152,12.242196078431373,12.863385620915032,37.790065359477126,6.3106449375866855,6.621185852981969,30.2126213592233,8.806307374935534,9.174853017019082,35.96802475502837
